0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,label
0.46905686450098816,0.04274895116126813,0.22489655,0.018149946,11784.80714081595,293.27018684947217,20323.184288537548,211.5552218978318,7039.032651483098,132.91372502084056,0.5213506,0.055289127,11.57981806614714,3.748412310397288,8.944981992041543,3.8778644753010725,10.486279740788152,3.3292927061965,11.67215088929706,2.9487681446382465,13.612299628076363,2.797916649670988,13.015358161158124,1.3425765064889676,13.600728172753582,0.7288119739308307,16.159578,7.429071,1.03521,8.050041,6.1130705,7.31342,6.3930078,6.8656864,5.6776986,6.036902,5.2149734,4.7828183,4.925925,4.237018,4.494587,3.7563832,4.091834,3.4608176,3.9257805,4.0142446,3.318562,3.966326,2.9111009,4.2238393,2.5626664,4.6021185,2.1413734,4.478907,2.3387604,4.4117813,2.712014,4.351342,2.9873867,4.1600814,3.000957,4.132136,2.6967123,3.8789644,2.373715,3.8625686,2.1328552,3.7894096,2.756481,3.8903236,2.6619034,3.487121,2.1877131,3.0876076,2.614293,3.5888288,2.4295266,3.569733,1.690965,3.587854,1.1460278,3.6676726,1.3069719,3.3989165,1.2684435,3.4766088,1.7499942,3.7471972,1.4590322,3.4118667,1.4840027,3.512962,1.5433549,3.2930236,1.2856755,3.3524473,0.9490967,3.3254225,0.90903443,3.1912231,0.57834506,3.352292,0.72800165,3.3100624,0.7708329,3.2312832,9.211075,13.281766,7.221919,15.264215,2.0438752,2.2407732,1.5359313,0.6443409,1.6214532,0.71348006,1.5341005,0.7111624,1.5232767,0.4788772,1.5097843,0.46598285,1.4362887,0.36976278,1.4810907,0.33710986,1.4745814,0.34449172,1.4895967,0.29673794,1.4806304,0.2679289,1.5182998,0.270859,1.5016122,0.22739212,1.4907551,0.20631509,1.4981279,0.19075692,1.5121207,0.16558824,1.500805,0.16419545,1.4896351,0.14564274,0.81321055,0.13175794,0.8296922,0.14526159,0.89363587,0.09266539,0.8604176,0.13737147,0.84631866,0.1994198,0.86703223,0.14512649,[160.71428571],tutup
0.4485998019366197,0.08685308481228056,0.19775125,0.046113025,11680.99609606038,617.960838929329,20280.36971830986,302.85100560543543,7067.595921177275,254.88791758776637,0.49497837,0.12817469,9.761904113861872,4.7270725929984225,7.967887746110235,3.1341993782868984,10.42558830449657,3.5902837648221153,11.756844776593596,2.550404909213137,13.292662407572166,2.6926257657848565,13.068079529536906,1.4985316065160281,13.64204324931852,0.7014547930633552,-2.3526266,12.52226,2.3247805,15.089146,6.5092382,12.398315,6.064334,10.101604,5.0359874,8.048957,3.799055,6.5243893,2.1219883,5.2725143,1.5640475,4.206327,2.036951,3.7792635,1.8849875,3.7218826,1.3718381,3.774411,0.9817293,4.223908,0.6818595,4.2569976,0.13531007,4.104601,-0.07199491,3.8474853,-0.046431705,4.068749,-0.3062546,3.65473,0.39956442,4.1566525,0.6127606,4.050167,0.380781,3.7908678,0.08099978,3.6308975,-0.35595432,3.649264,-0.44596347,3.9160016,0.024528472,4.043993,0.49607384,4.109027,0.23952004,3.6378152,-0.38185474,3.2185128,-0.86052555,3.6285462,-0.60136896,3.5564818,-0.5897853,3.9662821,-0.27655408,4.0968204,-0.40372276,3.747031,-1.0705884,3.7788382,-1.069774,3.7702117,-0.5868017,3.8363194,-0.92288065,3.6519186,-0.49728176,3.4872525,-0.24433458,3.3301733,-0.40474394,3.4730537,-1.1417669,3.611663,24.95206,52.595253,7.502821,16.303642,2.0282803,2.8323321,1.5806063,2.2860649,1.1960022,0.77379566,0.9719688,0.3266535,1.0432585,0.34812543,0.9723233,0.25310847,1.0451516,0.28407785,1.0408672,0.2672793,1.0078875,0.212817,0.99264306,0.22610052,0.96882284,0.17972447,1.0087008,0.1820032,1.0120714,0.15948668,1.0108407,0.13916896,1.0156629,0.12272224,0.9979689,0.1116721,1.0033523,0.11489906,1.002996,0.10655132,0.7785765,0.16674323,0.8172523,0.15390225,0.9005094,0.09663286,0.8669342,0.11469467,0.83776987,0.2081495,0.8164035,0.19368981,[140.625],tutup
0.06532014912072244,0.03981295983276002,0.0038658385,0.008702295,3544.512583081535,1395.3988609359549,6681.2915874524715,2429.932576258591,4326.2000613287655,1217.6056806581757,0.0114695905,0.01344584,11.349014175215506,4.96088910172925,9.23858809863318,3.529742051429703,12.1839857285009,3.496262404223964,14.555618779030604,3.4649800393337182,16.205488563901667,3.3511762230895235,16.13522528491457,2.519495900621349,23.837930742195017,4.923697759134086,-663.43317,120.84356,85.51125,58.346924,13.155387,33.025124,42.21602,14.526796,19.583664,15.098315,3.5172653,11.432784,16.227365,7.825139,4.4198756,8.699537,0.31967506,7.577008,4.9996824,8.88621,0.72579,6.403467,1.6471009,6.0440087,-0.37664047,5.3604245,-5.6941395,5.2758975,0.012711123,6.398225,1.9079592,5.0068436,-4.6584735,6.0520606,-2.1110444,6.62493,-0.6042425,5.3656983,-2.2726128,4.843628,1.4124236,4.584797,1.482647,4.507514,-0.00670164,4.3634925,1.9643023,5.827256,1.7188284,4.834536,0.8194462,5.2622004,2.3706937,4.928849,1.0983764,5.4722104,1.0475726,5.557535,2.1626048,4.434745,0.39140278,4.446883,0.13207114,4.359824,0.4267221,5.428258,0.11806379,4.318567,0.5097301,4.95178,-1.773533,4.398743,-1.7331901,5.438581,1.4930795,4.7249293,-0.25937906,4.4315834,-1.0955536,4.4894447,0.1323342,0.40729216,0.09061517,0.26846203,0.040134333,0.14464167,0.014804031,0.053377554,0.008784888,0.03281782,0.009180349,0.03475977,0.0059900368,0.023475895,0.0035734475,0.016548803,0.0018205146,0.008753495,0.0015867179,0.008655107,0.0012630677,0.005552133,0.0008589285,0.0035268096,0.00096596545,0.0041755727,0.00088907673,0.004092898,0.00020305457,0.00095686485,1.7736022e-05,0.00010560797,2.8836205e-06,1.8486986e-05,8.0855216e-08,4.6284518e-07,2.6348985e-08,1.4352975e-07,8.9408605e-09,3.5623067e-08,0.5608148,0.27089098,0.6369212,0.26762018,0.73535025,0.26440287,0.70495117,0.24616194,0.6901846,0.24680957,0.6156549,0.26026487,[165.44117647],tutup
0.006181949943438914,0.00563616537854189,0.0046908325,0.002170492,1064.2385281066029,608.4203667407195,1825.0494909502263,1784.8487809991357,2608.896211995227,738.5032437848026,0.00015859165,0.0012409899,18.851135155469038,4.4057453903355785,9.667902030404157,3.4927200347506417,12.802627216715543,4.270155124439452,14.299418644120902,4.070752615053424,16.007707279397138,3.457529755547152,17.303938145373586,1.9968189312656426,18.631428951627207,2.8698875512076745,-689.68097,51.970074,138.37074,36.71999,-6.686814,17.62651,48.883392,20.574478,49.89917,15.637805,2.1656992,10.812339,18.667017,9.497203,28.02821,10.5461035,6.1452327,10.612635,12.780783,11.242587,11.305865,10.722993,3.8930714,8.670983,12.070233,9.002935,11.183941,8.266883,6.4536486,7.9285336,6.6545897,7.710687,5.626199,8.066862,8.556392,5.957509,6.259473,6.149681,4.8980355,5.5223002,8.872533,6.2274184,6.9435916,4.385266,3.167234,5.094956,6.4712033,4.3109884,6.4192204,4.1044354,2.805788,4.939941,5.9821806,5.278366,3.9522605,4.631372,3.5973718,4.437753,3.8954709,4.6151857,2.3719494,5.349527,2.4836657,4.8642116,3.2010581,4.797178,1.0110488,4.581685,0.4660527,4.4006248,2.443473,4.924218,1.0694402,4.7795596,0.71123034,3.8208911,0.025164539,4.070174,-0.5298411,3.9118083,0.035137575,0.05511329,0.018391635,0.04885468,0.0012594016,0.006072817,0.00014600204,0.00041008354,0.00019059153,0.0010398165,9.775453e-05,0.0004858222,1.1502207e-05,3.9829003e-05,3.1800698e-06,6.4418155e-06,2.9884757e-06,3.930849e-06,2.9020095e-05,0.00016878439,2.700201e-05,0.000120128636,1.17770405e-05,4.851494e-05,7.4974555e-06,3.3442884e-05,1.3399018e-06,4.9584874e-06,4.0015743e-07,2.1173685e-06,2.3223972e-08,5.1000704e-08,2.4403384e-08,5.952201e-08,3.2199367e-08,1.5065918e-07,2.779685e-08,1.352093e-07,9.128234e-09,3.3886685e-08,0.73262835,0.16818272,0.65598834,0.14902703,0.59999347,0.1900034,0.7593507,0.24049948,0.9211086,0.20427589,0.84711844,0.24719037,[122.2826087],tutup
0.00745236496040724,0.006390153899369403,0.00400621,0.0026607504,1339.6637938451954,673.918487597941,2959.1699660633485,2063.420698948871,2904.077146552005,834.6304092787309,0.00017514419,0.0008375458,16.940846405474907,4.17711433104501,9.470953634453508,3.9766584014712185,13.155221644340283,5.661058559698736,13.87712960428274,4.506916528000049,15.242499997127803,3.2134626540316313,15.724960250377123,2.2276160430781995,20.497079175050693,3.041510785518892,-681.7952,54.30035,134.1378,37.49543,-4.663301,18.02108,56.96704,21.136179,41.971577,13.324576,-0.7346244,9.453153,25.753551,10.402191,20.68477,10.381508,3.2909157,10.43212,14.85157,10.217426,7.0687118,8.702083,6.2152724,10.305378,13.192361,8.084197,6.494864,8.6750555,4.4216876,7.3345437,5.9373326,7.55536,7.60532,6.4267354,8.315854,4.931037,4.8948903,5.0485916,7.761749,6.1870837,6.291773,4.294823,2.5532122,5.3990626,5.7907395,4.4377294,5.8777695,4.6519947,1.7655569,4.7339473,5.3964033,4.564741,3.4655375,4.24671,2.5140533,4.904242,3.9637866,4.549273,1.951533,4.5451326,1.8861645,4.6630588,2.0046132,4.3511696,1.0365722,4.0969944,1.9415371,4.165562,1.7648336,4.412719,-0.315028,4.1346498,0.78792185,4.326569,-0.026562471,4.071277,-0.13238426,3.782334,0.15316394,3.5410354,0.039132882,0.07791305,0.018140443,0.04627613,0.0026405354,0.010211109,0.00016566299,0.00046361866,0.00017093877,0.0011448251,0.00018453685,0.001377772,3.7087397e-05,0.00016282173,7.0667606e-06,3.578089e-05,2.5769375e-06,4.371973e-06,6.455962e-06,2.8684726e-05,4.2231364e-05,0.00027562783,1.7566128e-05,0.00010855299,1.0427937e-05,4.969789e-05,3.5883359e-06,1.930933e-05,9.1509503e-07,5.278181e-06,1.09765075e-07,7.847141e-07,2.0143624e-08,4.0482718e-08,3.1525996e-08,1.5741252e-07,2.5011484e-08,1.564513e-07,2.2548361e-08,1.331706e-07,0.71284354,0.19127531,0.6690582,0.15425219,0.78043205,0.13903716,0.88114786,0.18450987,0.82489973,0.30954212,0.80805135,0.24450621,[133.92857143],tutup
0.029507911811440676,0.0268495228585453,0.0053804503,0.0084617045,2570.225798131804,1456.5080348484526,4741.128177966101,3352.074438039615,4093.913796453483,1108.8422559840885,0.0067868237,0.015966097,12.395836111008363,5.010780816386057,10.268874663843057,3.8136286286104206,11.960256437481114,4.366498688358176,13.932878859150623,4.1811291679409734,15.332967346535987,3.3755953639386935,16.56937638121108,1.945222205961119,16.957774962741876,1.9220646001538446,-652.0822,93.321915,107.19945,45.601074,16.572771,17.381102,35.60104,17.784092,37.33099,13.295401,9.280051,8.231108,10.157301,10.379989,17.71145,9.380052,3.6899683,7.1923594,3.0878754,5.5376596,6.975605,7.251471,-0.80905944,6.645128,4.178158,6.0939326,9.690437,6.9656796,-1.0520862,7.1016335,-3.8642635,5.7055383,1.5327811,5.3798347,0.14469089,5.460807,-1.2218404,4.762471,1.3788646,4.3594275,2.4545035,4.217795,-0.89681494,5.391193,0.17312844,3.7968602,0.25559583,4.492211,0.059388243,4.777859,1.2304884,5.0940175,1.4792113,4.7460203,0.391967,5.5109553,2.9715981,4.643316,1.8450537,5.0172086,1.0425955,5.3276496,2.362862,4.1564403,-0.92783475,6.7642794,0.3689118,3.527739,-1.0773723,4.4770513,0.049171414,4.1753798,0.13179065,4.0432563,-1.5084382,4.6277056,-0.7981548,3.9817276,0.72092146,3.7844455,0.22645539,0.487704,0.07279814,0.18096516,0.0077628745,0.02314717,0.0033893874,0.012018158,0.0011371935,0.0041586817,0.00024162063,0.0009893366,0.00012106667,0.000490207,6.4128326e-05,0.00028626804,3.512956e-05,0.00013484934,9.151347e-05,0.00073012727,6.0341794e-05,0.0005035185,9.510281e-06,2.6001964e-05,8.12644e-06,1.529732e-05,1.920779e-06,3.985864e-06,6.945866e-07,2.6611237e-06,5.909249e-07,1.5756158e-06,4.7915614e-07,1.3066508e-06,2.363396e-07,5.594813e-07,2.0840014e-07,4.61811e-07,1.41228e-07,3.251071e-07,0.5741061,0.24060202,0.6376796,0.225842,0.7568572,0.21508332,0.79543513,0.22068745,0.7178525,0.2801904,0.67387974,0.2813603,[117.1875],tutup
0.41542401452282157,0.06373042094740708,0.16689244,0.03095831,11520.099290846238,460.1573708177302,20221.602697095437,245.52792033101275,7157.062155747457,201.46258805303734,0.44040695,0.099595815,14.84880447266265,3.751494875546387,8.905656573592264,3.786278743727406,10.390840133763684,3.5386942978182634,11.75389695283782,2.887548393552156,13.788620903914317,2.7221444200181413,13.157585180638865,1.4939756970248281,13.580668858349165,0.7464871345108688,-21.279228,8.552237,5.428703,10.459211,10.177379,9.3094845,10.796933,7.8735867,10.145829,6.6482334,8.262326,5.1507573,6.7853894,4.7756023,6.2276278,4.2960644,5.8207974,3.830529,5.38611,3.7985547,5.252873,3.690946,5.470332,3.7280173,4.635017,4.0497713,4.4207816,4.266114,4.2337284,4.5114284,4.0862565,5.0548887,3.910976,4.5357246,4.1915507,4.110875,4.2178698,4.193996,3.846895,3.8205884,3.7786884,3.380899,3.9203913,3.218546,3.7217963,3.5379922,3.438711,3.7084477,3.1857853,3.6164684,2.8000424,3.4029298,2.1999512,3.6937907,2.158054,3.7057455,2.296531,3.8632975,2.5888803,3.7738366,1.9853576,3.9526682,1.391089,3.8387623,1.3119152,3.6753101,1.3560529,4.0251775,1.0650716,3.5623198,0.9154375,3.6096687,1.0301107,3.3734488,0.8936583,3.1469154,0.8526752,3.2849512,0.91494775,3.0818305,15.53869,28.381044,5.175694,11.086179,1.1838644,1.9703997,0.7379234,0.32443887,0.6459106,0.23724431,0.64022994,0.26157317,0.64968455,0.20692208,0.64656353,0.17291877,0.6556607,0.17549874,0.6669358,0.15772983,0.67475325,0.1730794,0.67819756,0.13832732,0.6433289,0.10926673,0.64902586,0.100403756,0.65905714,0.10419204,0.6530021,0.088947,0.6467503,0.07756788,0.65072656,0.07392554,0.65860033,0.064525224,0.65408766,0.065800324,0.8012764,0.18019335,0.8661963,0.11786595,0.90527165,0.09981253,0.8522594,0.20117944,0.8455229,0.20022324,0.810625,0.18518274,[160.71428571],tutup
0.4495603176349765,0.0959728083130255,0.17516764,0.042247158,11736.215391293972,582.0017819362363,20338.468309859156,283.70218715049486,7073.691816539132,246.33689879430437,0.49386692,0.13212308,10.157287665202338,5.944192499794005,8.688560845754566,3.5050150966401077,10.54198780259612,3.582610174215891,12.191042871828097,3.1904728633875266,13.632139917126194,3.1987079406836116,13.12176948105753,1.437822582597458,13.597975032260534,0.6976605920067637,-14.762217,11.875103,2.6358156,14.177776,7.4160476,11.223068,5.9562807,8.303645,4.5187836,6.404514,2.7622643,5.342153,1.3430246,5.058152,0.78731304,4.2554164,0.85308105,4.2691507,0.49223185,4.3339148,0.27413586,4.42965,-0.17228068,4.198717,-0.09272136,4.275938,-0.36327386,4.35628,-0.4184496,3.9914722,-0.3613105,3.744215,0.3759666,3.6183033,0.6869399,3.6497562,0.81908584,3.9089742,0.70967895,3.6405237,-0.14037696,3.6432295,-0.027442,3.492014,0.079442285,3.6691968,-0.06948781,3.531258,-0.63204694,3.8207858,-0.70947224,4.4458256,-0.95272756,4.2445607,-1.6165452,3.9598358,-1.5824817,3.6939642,-0.9977002,3.5736048,-0.15835117,3.6646912,-0.396405,3.6691937,-0.59395754,3.4989982,-0.5344041,3.2022138,-1.3774259,3.7361453,-1.2419533,3.4396415,-0.8119508,3.5753818,-0.39055422,3.2651808,-0.00023765743,3.5093176,-0.6219556,3.798165,24.461472,53.24376,4.617799,8.059495,2.1477063,3.3532054,1.1390318,1.1649141,0.92697275,0.5356624,0.78227425,0.35468528,0.7903329,0.2745109,0.75391483,0.2385123,0.77211535,0.23665711,0.79171085,0.20714346,0.77688676,0.1755005,0.7477178,0.15367888,0.76386666,0.13380715,0.75806564,0.12424041,0.77582526,0.11644634,0.7806323,0.10207187,0.7784978,0.093297236,0.79340845,0.0996572,0.77791685,0.08606556,0.7963196,0.07817606,0.75628144,0.25809655,0.76573634,0.22928087,0.7957144,0.21753429,0.86899203,0.13022721,0.92833155,0.0924055,0.80841565,0.19437478,[125.],tutup
0.04163305310235507,0.027505395923262458,0.0056067817,0.013169207,3067.29333474992,1191.2684541962697,5611.073369565217,2277.387833213216,4254.918119127205,862.758048200963,0.007627081,0.011237921,11.468303865184941,4.589022752748814,11.061550339419373,4.120083912431563,11.170817695156057,3.1992464649103582,13.238969688916749,3.887957961985515,15.047563099996381,3.148045667018737,16.159938388881493,2.509813740786827,17.463050684705912,1.5678732371727435,-622.48004,119.917534,72.846756,48.50709,16.486568,20.62844,30.86048,10.905076,29.91096,10.149801,9.829157,10.484345,10.59887,8.273184,14.259721,6.1237006,5.656762,6.230668,4.2424874,6.4629426,5.5185876,5.7281933,2.0279832,5.4375877,4.015982,5.1733212,5.31153,5.097956,-1.4514766,5.284043,-3.067926,4.7017617,1.7991648,5.436881,0.40861428,4.368302,-2.0700471,4.2742786,0.93263376,4.8456326,0.41220412,4.422787,-2.526185,4.0066905,-1.0390378,4.456778,-0.130917,4.103077,-1.0505751,4.615226,0.47492832,4.2090816,1.0855397,4.201838,-0.20679463,3.9426684,0.97887796,4.0976014,1.924967,3.9063835,0.3905939,4.2233114,0.28881204,4.2901626,1.0733216,4.658482,1.3748049,4.485563,2.3545568,3.9299588,1.6831169,3.7656586,-0.35337618,3.9981601,0.53983134,3.574928,2.154058,3.3824852,0.8108357,3.687056,0.3611717,1.1475147,0.13781372,0.42952782,0.044569083,0.15701759,0.027656553,0.120536484,0.020725572,0.07842817,0.010496468,0.045370277,0.007078366,0.034818083,0.0048861895,0.02937916,0.003737493,0.018776454,0.0031369908,0.013485008,0.0023340075,0.010030961,0.0026403896,0.012886848,0.0017279296,0.009312175,0.00022757164,0.0014083675,6.5140426e-05,0.00040793407,8.999885e-06,4.1282343e-05,4.0084747e-06,1.7040626e-05,2.5029801e-06,1.0583834e-05,1.7256564e-06,7.329008e-06,1.3612342e-06,5.7591146e-06,0.7127834,0.21505043,0.713536,0.20127095,0.73453367,0.20273706,0.7325766,0.227499,0.72092086,0.2524718,0.7485138,0.25062397,[156.25],tutup
0.47006557642487046,0.060777243732424484,0.21312143,0.024047688,11819.689852774223,367.33762902555566,20356.986722797927,226.65458122039206,7030.043550027454,157.83232962530684,0.52255154,0.07746008,10.14159919769807,5.1199815059538105,8.928841049811846,3.330650596109913,10.173457289156927,3.2776388772242684,11.739120656346605,2.7518233655807953,13.84251193989357,2.752988568315291,12.939112924226569,1.4043349300334018,13.659168741811936,0.711131541283751,10.141775,8.877644,0.07002477,9.911422,4.4214873,8.7237625,4.3911495,7.6496906,4.003996,5.9419036,2.8180096,5.5864344,1.7822037,4.541822,0.9777775,3.8764877,0.61921614,3.9439652,0.19680502,4.316026,0.01058035,4.2217546,-0.10196065,4.2330327,-0.49509856,4.4914026,-0.56317556,4.4719076,-0.7520722,4.456547,-1.4530605,4.3031178,-1.2524029,4.122154,-0.07558711,3.9515083,0.14263076,4.2842846,-0.033758577,4.0445757,-0.49876848,3.7636971,-0.96946645,3.769011,-0.9146093,3.9044092,-1.0406569,3.8678854,-0.6138902,3.8613782,-0.7226943,3.6858065,-1.1483004,3.302843,-0.7135575,3.416932,-0.23306645,3.327645,0.3914245,3.940332,0.27615944,4.1270156,-0.67652994,3.7132509,-1.2094636,3.4294198,-0.47983223,3.4277797,-0.73421156,3.3850706,-0.6275875,3.118427,-0.45130935,3.0462098,-0.7338364,3.2876072,0.006035276,3.1021485,0.4286137,3.347321,12.991312,24.616581,6.690903,12.297099,2.1602938,1.8536783,1.5364001,0.7478284,1.4071519,0.623418,1.2910402,0.44332948,1.4492333,0.4370204,1.3199557,0.38934574,1.3900853,0.38504377,1.3730167,0.3395572,1.3337791,0.29951265,1.357732,0.26946384,1.317444,0.24879822,1.3144345,0.21502839,1.3462187,0.2025177,1.3143,0.17427538,1.3325272,0.15451895,1.3302593,0.16731507,1.3423609,0.14070794,1.3451602,0.1416713,0.775388,0.17616537,0.7921443,0.18915023,0.87858605,0.11162162,0.90890867,0.0929639,0.84559435,0.17961667,0.7706046,0.22860721,[193.96551724],tutup
0.47171398824896693,0.06348610550652856,0.1983214,0.025792718,11835.89030497604,380.91256632999864,20346.171229338845,216.3372302852705,7013.783531265495,164.94622548814914,0.5221665,0.08722531,9.85563759249094,4.954284767390388,8.699199625876421,3.5024814702318845,10.781948092338597,3.330920574675824,11.764276150997397,2.9080653572478847,13.659862231785137,2.9398936486157456,13.198005418642673,1.55304332348885,13.629467607694894,0.6859324499545635,1.9664185,8.265561,-0.96302205,10.142645,3.7555175,9.214219,4.066651,8.230776,3.4008856,6.9198933,1.749545,5.106276,1.2040778,3.9756415,0.9141708,4.137009,0.14654571,3.9809372,-0.3766218,3.9510427,-0.7351015,3.973464,-0.49803376,3.9037151,-0.5489564,3.9117944,-0.7004376,4.031187,-0.9977375,3.8251147,-0.6231735,3.7193723,0.04091438,3.5290158,0.22962104,3.3915474,0.0073535223,3.63407,-0.046989914,3.6318364,-0.0036153714,3.3638363,-0.22605465,3.5408428,0.1845243,3.438174,0.3991158,3.6301825,0.32317293,3.7325594,-0.32576922,3.749589,-0.6478888,3.5140626,-1.280908,3.8108022,-1.6693583,4.366954,-1.5113094,4.630177,-0.6589007,4.161403,-1.1512599,3.7994037,-1.3013698,3.52591,-1.3178219,3.7347057,-1.1961292,3.684164,-0.85650444,3.3842137,-0.58062893,3.5916853,-0.2733629,3.4174185,-0.046456307,3.5736575,-0.026506534,3.4294872,11.8747635,27.344332,5.559821,11.293206,2.42188,4.830252,1.2916251,0.72475314,1.2119392,0.46383086,1.1283127,0.45786464,1.1628402,0.36339,1.1226135,0.3036158,1.0986416,0.27219188,1.1620438,0.2502105,1.1899525,0.25636947,1.1640538,0.2427849,1.1744283,0.22906534,1.1541647,0.20397237,1.1420153,0.16496256,1.1311356,0.14551939,1.1395468,0.12984154,1.1500478,0.12974605,1.1663504,0.120112024,1.1479836,0.10389408,0.8291584,0.1236048,0.82411605,0.14700894,0.8943784,0.11293946,0.886798,0.100074105,0.86865085,0.17255287,0.8208416,0.16446516,[127.84090909],tutup
0.4319042510269953,0.05188142110673909,0.16102706,0.01918861,11603.94784838453,390.73776776732035,20236.68573943662,242.31842201233547,7116.273110505159,165.09838999274027,0.47039846,0.07483292,14.36947829838322,4.7778667936298795,8.833029699572876,3.6466778132208333,10.492058534576882,3.2729165858179585,11.49828793560609,2.6190462116590867,13.870852981602317,2.982211484217448,12.846540873007998,1.4310682295794632,13.664599712003657,0.7099112435885402,-19.95962,9.53249,5.0660887,10.456212,9.344063,8.398519,9.18276,6.654166,8.033972,5.5143657,6.848881,4.3339095,6.1333766,3.741905,6.001419,3.7515233,5.6253395,3.711563,4.9077196,4.130312,4.675992,4.5103545,4.8252296,4.2582026,3.7564685,4.378339,3.4558294,4.3782024,3.289923,4.4357967,3.7470462,4.009341,3.9347916,3.7902453,3.7773678,3.5135255,3.546949,4.0022097,3.7752478,3.7423918,3.861428,4.1300554,4.0977035,3.898525,3.8575144,3.342826,3.4897194,3.430282,2.9929743,3.430118,2.7580178,3.6659675,2.655696,3.4184635,2.4357257,3.5087228,2.519502,3.6048465,1.7095785,3.5610895,1.6231526,3.5060294,1.4867204,3.9311657,1.5258167,3.3392708,1.7385448,3.6151013,1.8767443,3.4767275,1.5872703,3.3701522,0.9096818,3.1328206,0.36840656,3.0683582,0.5996322,3.2449589,0.6832839,3.4630482,9.131341,13.425708,4.385736,8.707989,1.6461718,3.1206884,0.8502203,0.67565084,0.75411344,0.34212092,0.6928496,0.25145218,0.68028766,0.21349072,0.69121027,0.20583344,0.65588844,0.1794996,0.6792386,0.17870308,0.69015354,0.14620933,0.6890634,0.15500182,0.670994,0.119122475,0.660669,0.11001044,0.6800133,0.10373821,0.68177533,0.09837603,0.6683466,0.08832696,0.67496026,0.0737829,0.67903703,0.07049512,0.6720372,0.064201534,0.8202881,0.18995209,0.80390364,0.2066245,0.873813,0.15688492,0.9007695,0.13636696,0.823763,0.19662139,0.7852997,0.19203697,[117.1875],tutup
